6192.36000000,26.48129278,6192.37000000,50.02688008
6192.36000000,23.98129278,6192.37000000,50.02688008
6192.36000000,23.98129278,6192.37000000,47.52688008
6192.36000000,26.48129278,6192.37000000,47.52688008
6192.36000000,23.98129278,6192.37000000,47.52688008
6192.36000000,26.48129278,6192.37000000,47.52688008
6192.36000000,23.98129278,6192.37000000,47.52688008
6192.36000000,26.48129278,6192.37000000,47.52688008
6192.36000000,23.98129278,6192.37000000,47.52688008
6192.36000000,26.48129278,6192.37000000,47.52688008
6192.36000000,23.98129278,6192.37000000,47.52688008
6192.36000000,26.48129278,6192.37000000,47.52688008
6192.36000000,23.98129278,6192.37000000,47.52688008
6192.36000000,26.48129278,6192.37000000,47.52688008
6192.36000000,23.98129278,6192.37000000,47.52688008
6192.36000000,26.48129278,6192.37000000,47.52688008
6192.36000000,23.98129278,6192.37000000,47.52688008
6192.36000000,26.48129278,6192.37000000,47.52688008
6192.36000000,23.98129278,6192.37000000,47.52688008
6192.36000000,26.48129278,6192.37000000,47.52688008
6192.36000000,26.48129278,6192.37000000,47.46260583
6192.36000000,23.98129278,6192.37000000,47.46260583
6192.36000000,26.48129278,6192.37000000,47.46260583
6192.36000000,23.98129278,6192.37000000,47.46260583
6192.36000000,23.98129278,6192.37000000,49.96260583
6192.36000000,23.98129278,6192.37000000,47.46260583
6192.36000000,23.98129278,6192.37000000,47.44715430
6192.36000000,26.48129278,6192.37000000,47.44715430
6192.36000000,26.48129278,6192.37000000,47.34715430
6192.36000000,23.98129278,6192.37000000,47.34715430
6192.36000000,23.97666278,6192.37000000,47.34715430
6192.36000000,23.97666278,6192.37000000,46.73285430
6192.36000000,23.97666278,6192.37000000,47.32805430
6192.36000000,23.97666278,6192.37000000,46.73285430
6192.36000000,26.47666278,6192.37000000,46.73285430
6192.36000000,26.47666278,6192.37000000,47.32805430
6192.36000000,26.47666278,6192.37000000,46.73285430
6192.36000000,26.47666278,6192.37000000,47.32805430
6192.36000000,23.97666278,6192.37000000,47.32805430
6192.36000000,23.97666278,6192.37000000,49.82805430
6192.36000000,23.97666278,6192.37000000,49.78847261
6192.36000000,23.97666278,6192.37000000,49.77662254
6192.36000000,23.97666278,6192.37000000,47.27662254
6192.36000000,26.47666278,6192.37000000,47.27662254
6192.36000000,23.97666278,6192.37000000,47.27662254
6192.36000000,23.97666278,6192.37000000,49.77662254
6192.36000000,24.82666278,6192.37000000,49.77662254
6192.36000000,23.97666278,6192.37000000,49.77662254
6192.36000000,24.82666278,6192.37000000,49.77662254
6192.36000000,24.82666278,6192.37000000,47.27662254
6192.36000000,27.32666278,6192.37000000,47.27662254
6192.36000000,26.47666278,6192.37000000,47.27662254
6192.36000000,26.47666278,6192.37000000,47.27284482
6192.36000000,26.47666278,6192.37000000,47.25739329
6192.36000000,23.97666278,6192.37000000,47.25739329
6192.36000000,23.97666278,6192.37000000,49.75739329
6192.36000000,23.97666278,6192.37000000,49.74180518
6192.36000000,23.97666278,6192.37000000,47.24180518
6192.36000000,26.47666278,6192.37000000,47.24180518
6192.36000000,27.32666278,6192.37000000,47.24180518
6192.36000000,26.47666278,6192.37000000,47.24180518
6192.36000000,23.97666278,6192.37000000,47.24180518
6192.36000000,23.97666278,6192.37000000,47.23344792
6192.36000000,23.97666278,6192.37000000,47.23047363
6192.36000000,23.97666278,6192.37000000,47.19680838
6192.36000000,23.97666278,6192.37000000,49.69680838
6192.36000000,22.97666278,6192.37000000,49.69680838
6192.36000000,23.82666278,6192.37000000,49.69680838
6192.36000000,24.82666278,6192.37000000,49.69680838
6192.36000000,24.82203278,6192.37000000,49.69680838
6192.36000000,23.97203278,6192.37000000,49.69680838
6192.36000000,22.97203278,6192.37000000,49.69680838
6192.36000000,22.97203278,6192.37000000,49.66590371
6192.36000000,15.49125681,6192.37000000,49.66590371
6192.36000000,15.49125681,6192.37000000,49.62942807
6192.36000000,14.67125681,6192.37000000,49.62942807
6192.36000000,14.67125681,6192.37000000,49.62171355
6192.36000000,14.67125681,6192.37000000,49.46995119
6192.36000000,14.67125681,6192.37000000,49.46617347
6192.36000000,14.67125681,6192.37000000,49.46400261
6192.36000000,14.66716681,6192.37000000,49.46400261
6192.36000000,14.66456502,6192.37000000,49.46400261
6192.36000000,15.51456502,6192.37000000,49.46400261
6192.36000000,23.01456502,6192.37000000,49.46400261
6192.36000000,24.01456502,6192.37000000,49.46400261
6192.36000000,24.01456502,6192.37000000,46.96400261
6192.36000000,26.51456502,6192.37000000,46.96400261
6192.36000000,26.51456502,6192.37000000,46.96080261
6192.36000000,26.51456502,6192.37000000,46.80247584
6192.36000000,24.01456502,6192.37000000,46.80247584
6192.36000000,24.01456502,6192.37000000,46.20727584
6192.36000000,26.51456502,6192.37000000,46.20727584
6192.36000000,26.29571798,6192.37000000,46.20727584
6192.36000000,26.29571798,6192.37000000,46.19027851
6192.36000000,26.29571798,6192.37000000,46.07770858
6192.36000000,26.29571798,6192.37000000,46.63830858
6192.36000000,26.29571798,6192.37000000,46.07770858
6192.36000000,26.29571798,6192.37000000,46.64590858
6192.36000000,23.79571798,6192.37000000,46.64590858
6192.36000000,23.79571798,6192.37000000,46.07770858
6192.36000000,23.79571798,6192.37000000,48.57770858
6192.36000000,23.79571798,6192.37000000,46.07770858
6192.36000000,23.79571798,6192.37000000,48.57770858
6192.36000000,23.79571798,6192.37000000,46.07770858
6192.36000000,23.79571798,6192.37000000,48.57770858
6192.36000000,23.79571798,6192.37000000,46.07770858
6192.36000000,23.79571798,6192.37000000,48.57770858
6192.36000000,23.79571798,6192.37000000,46.07770858
6192.36000000,23.79571798,6192.37000000,48.57770858
6192.36000000,23.79571798,6192.37000000,46.07770858
6192.36000000,23.79571798,6192.37000000,48.57770858
6192.36000000,23.79571798,6192.37000000,46.07770858
6192.36000000,23.79571798,6192.37000000,48.57770858
6192.36000000,23.79571798,6192.37000000,46.07770858
6192.36000000,23.79571798,6192.37000000,48.57770858
6192.36000000,23.79571798,6192.37000000,46.07770858
6192.36000000,23.79571798,6192.37000000,48.57770858
6192.36000000,23.79571798,6192.37000000,46.07770858
6192.36000000,23.79571798,6192.37000000,48.57770858
6192.36000000,23.79571798,6192.37000000,46.07770858
6192.36000000,22.94571798,6192.37000000,46.07770858
6192.36000000,22.94571798,6192.37000000,46.05930858
6192.36000000,15.44571798,6192.37000000,46.05930858
6192.36000000,15.44571798,6192.37000000,46.62750858
6192.36000000,15.44571798,6192.37000000,46.62850858
6192.36000000,15.44571798,6192.37000000,49.12850858
6192.36000000,14.44571798,6192.37000000,49.12850858
6192.36000000,14.44108798,6192.37000000,49.12850858
6192.36000000,14.40568798,6192.37000000,49.12850858
6192.36000000,21.90568798,6192.37000000,49.12850858
6192.36000000,22.90568798,6192.37000000,49.12850858
6192.36000000,22.90568798,6192.37000000,48.56030858
6192.36000000,22.90568798,6192.37000000,46.06030858
6192.36000000,25.40568798,6192.37000000,46.06030858
6192.36000000,22.90568798,6192.37000000,46.06030858
6192.36000000,22.90568798,6192.37000000,48.56030858
6192.36000000,22.90568798,6192.37000000,46.06030858
6192.36000000,22.90568798,6192.37000000,48.56030858
6192.36000000,22.90568798,6192.37000000,46.06030858
6192.36000000,22.90568798,6192.37000000,48.56030858
6192.36000000,22.90568798,6192.37000000,46.06030858
6192.36000000,22.90568798,6192.37000000,48.56030858
6192.36000000,22.90568798,6192.37000000,46.06030858
6192.36000000,22.90568798,6192.37000000,48.56030858
6192.36000000,22.90568798,6192.37000000,46.06030858
6192.36000000,22.90568798,6192.37000000,48.56030858
6192.36000000,22.90568798,6192.37000000,46.06030858
6192.36000000,22.90568798,6192.37000000,48.56030858
6192.36000000,22.90568798,6192.37000000,46.06030858
6192.36000000,22.90568798,6192.37000000,48.56030858
6192.36000000,22.90568798,6192.37000000,46.06030858
6192.36000000,22.74488798,6192.37000000,46.06030858
6192.36000000,22.74358708,6192.37000000,46.06030858
6192.36000000,22.74358708,6192.37000000,46.04472047
6192.36000000,22.70358708,6192.37000000,46.04472047
6192.36000000,22.69358708,6192.37000000,46.04472047
6192.36000000,22.68358708,6192.37000000,46.04472047
6192.36000000,22.64358708,6192.37000000,46.04472047
6192.36000000,25.14358708,6192.37000000,46.04472047
6192.36000000,17.64358708,6192.37000000,46.04472047
6192.36000000,15.14358708,6192.37000000,46.04472047
6192.36000000,15.14358708,6192.37000000,46.61802047
6192.36000000,15.14358708,6192.37000000,49.11802047
6192.36000000,14.14358708,6192.37000000,49.11802047
6192.36000000,14.14358708,6192.37000000,49.10256894
6192.36000000,21.64358708,6192.37000000,49.10256894
6192.36000000,21.64358708,6192.37000000,48.52926894
6192.36000000,22.64358708,6192.37000000,48.52926894
6192.36000000,22.64358708,6192.37000000,48.45138301
6192.36000000,22.65358708,6192.37000000,48.45138301
6192.36000000,22.66358708,6192.37000000,48.45138301
6192.36000000,22.70358708,6192.37000000,48.45138301
6192.36000000,22.74358708,6192.37000000,48.45138301
6192.36000000,22.73358708,6192.37000000,48.45138301
6192.36000000,22.72358708,6192.37000000,48.45138301
6192.36000000,22.68358708,6192.37000000,48.45138301
6192.36000000,22.64358708,6192.37000000,48.45138301
6192.36000000,22.64358708,6192.37000000,48.37221963
6192.36000000,22.64358708,6192.37000000,49.37221963
6192.36000000,22.65358708,6192.37000000,49.37221963
6192.36000000,22.66358708,6192.37000000,49.37221963
6192.36000000,22.70358708,6192.37000000,49.37221963
6192.36000000,22.68747142,6192.37000000,49.37221963
6192.36000000,22.68387142,6192.37000000,49.37221963
6192.36000000,22.67924142,6192.37000000,49.37221963
6192.36000000,22.66924142,6192.37000000,49.37221963
6192.36000000,22.65924142,6192.37000000,49.37221963
6192.36000000,22.61924142,6192.37000000,49.37221963
6192.36000000,22.61924142,6192.37000000,49.36519324
6192.36000000,22.61924142,6192.37000000,49.29565975
6192.36000000,22.61924142,6192.37000000,46.79565975
6192.36000000,25.11924142,6192.37000000,46.79565975
6192.36000000,22.61924142,6192.37000000,46.79565975
6192.36000000,25.11924142,6192.37000000,46.79565975
6192.36000000,25.12924142,6192.37000000,46.79565975
6192.36000000,25.13924142,6192.37000000,46.79565975
6192.36000000,25.17924142,6192.37000000,46.79565975
6192.36000000,25.21924142,6192.37000000,46.79565975
6192.36000000,22.71924142,6192.37000000,46.79565975
6192.36000000,25.21924142,6192.37000000,46.79565975
6192.36000000,26.06924142,6192.37000000,46.79565975
6192.36000000,23.56924142,6192.37000000,46.79565975
6192.36000000,23.56924142,6192.37000000,49.29565975
6192.36000000,23.56924142,6192.37000000,46.79565975
6192.36000000,26.06924142,6192.37000000,46.79565975
6192.36000000,26.06924142,6192.37000000,46.79421197
6192.36000000,26.05924142,6192.37000000,46.79421197
6192.36000000,26.04924142,6192.37000000,46.79421197
6192.36000000,26.00924142,6192.37000000,46.79421197
6192.36000000,25.96924142,6192.37000000,46.79421197
6192.36000000,26.18808846,6192.37000000,46.79421197
6192.36000000,26.19808846,6192.37000000,46.79421197
6192.36000000,26.20808846,6192.37000000,46.79421197
6192.36000000,26.24808846,6192.37000000,46.79421197
6192.36000000,26.28808846,6192.37000000,46.79421197
6192.36000000,26.27808846,6192.37000000,46.79421197
6192.36000000,26.26808846,6192.37000000,46.79421197
6192.36000000,26.22808846,6192.37000000,46.79421197
6192.36000000,26.18808846,6192.37000000,46.79421197
6192.36000000,26.18808846,6192.37000000,46.77862386
6192.36000000,26.18508752,6192.37000000,46.77862386
6192.36000000,23.68508752,6192.37000000,46.77862386
6192.36000000,26.18508752,6192.37000000,46.77862386
6192.36000000,23.68508752,6192.37000000,46.77862386
6192.36000000,26.18508752,6192.37000000,46.77862386
6192.36000000,23.68508752,6192.37000000,46.77862386
6192.36000000,26.18508752,6192.37000000,46.77862386
6192.36000000,26.22508752,6192.37000000,46.77862386
6192.36000000,26.18508752,6192.37000000,46.77862386
6192.36000000,26.18508752,6192.37000000,46.77090934
6192.36000000,26.18508752,6192.37000000,46.69286433
6192.36000000,23.68508752,6192.37000000,46.69286433
6192.36000000,26.18508752,6192.37000000,46.69286433
6192.36000000,26.18045752,6192.37000000,46.69286433
6192.36000000,26.18045752,6192.37000000,46.67566936
6192.36000000,26.18045752,6192.37000000,46.64476469
6192.36000000,26.18045752,6192.37000000,46.61849580
6192.36000000,26.17495752,6192.37000000,46.61849580
6192.36000000,23.67495752,6192.37000000,46.61849580
6192.36000000,23.67495752,6192.37000000,49.11849580
6192.36000000,22.67495752,6192.37000000,49.11849580
6192.36000000,23.67495752,6192.37000000,49.11849580
6192.36000000,23.67495752,6192.37000000,46.61849580
6192.36000000,26.17495752,6192.37000000,46.61849580
6192.36000000,26.21495752,6192.37000000,46.61849580
6192.36000000,26.25495752,6192.37000000,46.61849580
6192.36000000,26.27495752,6192.37000000,46.61849580
6192.36000000,26.25495752,6192.37000000,46.61849580
6192.36000000,26.21495752,6192.37000000,46.61849580
6192.36000000,26.17495752,6192.37000000,46.61849580
6192.36000000,26.17495752,6192.37000000,46.60821031
6192.36000000,26.18495752,6192.37000000,46.60821031
6192.36000000,26.20495752,6192.37000000,46.60821031
6192.36000000,26.23495752,6192.37000000,46.60821031
6192.36000000,26.23495752,6192.37000000,46.60047008
6192.36000000,26.27495752,6192.37000000,46.60047008
6192.36000000,26.27495752,6192.37000000,46.58488197
6192.36000000,26.27495752,6192.37000000,46.57716745
6192.36000000,26.26495752,6192.37000000,46.57716745
6192.36000000,26.24495752,6192.37000000,46.57716745
6192.36000000,26.21495752,6192.37000000,46.57716745
6192.36000000,26.17495752,6192.37000000,46.57716745
6192.36000000,26.17495752,6192.37000000,46.57202390
6192.36000000,26.18495752,6192.37000000,46.57202390
6192.36000000,26.20495752,6192.37000000,46.57202390
6192.36000000,26.23495752,6192.37000000,46.57202390
6192.36000000,26.27495752,6192.37000000,46.57202390
6192.36000000,26.27495752,6192.37000000,46.55643579
6192.36000000,25.42495752,6192.37000000,46.55643579
6192.36000000,25.41495752,6192.37000000,46.55643579
6192.36000000,25.39495752,6192.37000000,46.55643579
6192.36000000,25.36495752,6192.37000000,46.55643579
6192.36000000,25.32495752,6192.37000000,46.55643579
6192.36000000,25.32495752,6192.37000000,46.55249739
6192.36000000,25.27145752,6192.37000000,46.55249739
6192.36000000,26.12145752,6192.37000000,46.55249739
6192.36000000,25.27145752,6192.37000000,46.55249739
6192.36000000,26.12145752,6192.37000000,46.55249739
6192.36000000,25.27145752,6192.37000000,46.55249739
6192.36000000,26.12145752,6192.37000000,46.55249739
6192.36000000,25.27145752,6192.37000000,46.55249739
6192.36000000,26.12145752,6192.37000000,46.55249739
6192.36000000,25.27145752,6192.37000000,46.55249739
6192.36000000,26.12145752,6192.37000000,46.55249739
6192.36000000,25.27145752,6192.37000000,46.55249739
6192.36000000,25.30145752,6192.37000000,46.55249739
6192.36000000,25.34145752,6192.37000000,46.55249739
6192.36000000,25.37145752,6192.37000000,46.55249739
6192.36000000,26.22145752,6192.37000000,46.55249739
6192.36000000,26.22145752,6192.37000000,46.54606996
6192.36000000,25.37145752,6192.37000000,46.54606996
6192.36000000,25.34145752,6192.37000000,46.54606996
6192.36000000,25.31145752,6192.37000000,46.54606996
6192.36000000,25.27145752,6192.37000000,46.54606996
6192.36000000,25.26682752,6192.37000000,46.54606996
6192.36000000,23.10772752,6192.37000000,46.54606996
6192.36000000,23.10772752,6192.37000000,46.44606996
6192.36000000,23.10772752,6192.37000000,46.42752684
6192.36000000,23.09092752,6192.37000000,46.42752684
6192.36000000,23.94092752,6192.37000000,46.42752684
6192.36000000,23.09092752,6192.37000000,46.42752684
6192.36000000,23.09092752,6192.37000000,46.41207531
6192.36000000,23.04936652,6192.37000000,46.41207531
6192.36000000,23.04936652,6192.37000000,46.01625840
6192.36000000,23.04936652,6192.37000000,45.98460172
6192.36000000,23.89936652,6192.37000000,45.98460172
6192.36000000,23.04936652,6192.37000000,45.98460172
6192.36000000,23.04936652,6192.37000000,45.98702406
6192.36000000,23.05178886,6192.37000000,45.98702406
6192.36000000,23.96178886,6192.37000000,45.98702406
6192.36000000,24.81178886,6192.37000000,45.98702406
6192.36000000,24.81178886,6192.37000000,45.96848094
6192.36000000,24.38438886,6192.37000000,45.96848094
6192.36000000,23.53438886,6192.37000000,45.96848094
6192.36000000,23.52975886,6192.37000000,45.96848094
6192.36000000,23.52975886,6192.37000000,45.87964911
6192.36000000,23.55975886,6192.37000000,45.87964911
6192.36000000,23.59975886,6192.37000000,45.87964911
6192.36000000,23.62975886,6192.37000000,45.87964911
6192.36000000,24.47975886,6192.37000000,45.87964911
6192.36000000,25.61441886,6192.37000000,45.87964911
6192.36000000,24.61441886,6192.37000000,45.87964911
6192.36000000,25.61441886,6192.37000000,45.87964911
6192.36000000,24.61441886,6192.37000000,45.87964911
6192.36000000,25.61441886,6192.37000000,45.87964911
6192.36000000,27.82941886,6192.37000000,45.87964911
6192.36000000,27.82941886,6192.37000000,43.45776911
6192.36000000,27.82941886,6192.37000000,45.87912911
6192.36000000,28.82941886,6192.37000000,45.87912911
6192.36000000,27.82941886,6192.37000000,45.87912911
6192.36000000,26.97941886,6192.37000000,45.87912911
6192.36000000,27.82941886,6192.37000000,45.87912911
6192.36000000,27.79941886,6192.37000000,45.87912911
6192.36000000,27.76941886,6192.37000000,45.87912911
6192.36000000,27.72941886,6192.37000000,45.87912911
6192.36000000,26.87941886,6192.37000000,45.87912911
6192.36000000,26.87941886,6192.37000000,45.45172911
6192.36000000,27.72941886,6192.37000000,45.45172911
6192.36000000,27.75941886,6192.37000000,45.45172911
6192.36000000,27.78941886,6192.37000000,45.45172911
6192.36000000,27.81941886,6192.37000000,45.45172911
6192.36000000,27.82941886,6192.37000000,45.45172911
6192.36000000,28.82941886,6192.37000000,45.45172911
6192.36000000,26.61441886,6192.37000000,45.45172911
6192.36000000,25.61441886,6192.37000000,45.45172911
6192.36000000,26.61441886,6192.37000000,45.45172911
6192.36000000,28.16541886,6192.37000000,45.45172911
6192.36000000,26.61441886,6192.37000000,45.45172911
6192.36000000,25.61441886,6192.37000000,45.45172911
6192.36000000,25.60441886,6192.37000000,45.45172911
6192.36000000,25.57441886,6192.37000000,45.45172911
6192.36000000,25.54441886,6192.37000000,45.45172911
6192.36000000,25.51441886,6192.37000000,45.45172911
6192.36000000,25.52441886,6192.37000000,45.45172911
6192.36000000,25.55441886,6192.37000000,45.45172911
6192.36000000,25.54441886,6192.37000000,45.45172911
6192.36000000,25.55441886,6192.37000000,45.45172911
6192.36000000,25.58441886,6192.37000000,45.45172911
6192.36000000,25.61441886,6192.37000000,45.45172911
6192.36000000,25.59279714,6192.37000000,45.45172911
6192.36000000,25.58279714,6192.37000000,45.45172911
6192.36000000,25.55279714,6192.37000000,45.45172911
6192.36000000,25.52279714,6192.37000000,45.45172911
6192.36000000,25.49279714,6192.37000000,45.45172911
6192.36000000,25.49279714,6192.37000000,45.44706762
6192.36000000,24.49279714,6192.37000000,45.44706762
6192.36000000,25.49279714,6192.37000000,45.44706762
6192.36000000,25.49279714,6192.37000000,45.43161609
6192.36000000,24.64279714,6192.37000000,45.43161609
6192.36000000,24.67279714,6192.37000000,45.43161609
6192.36000000,24.64279714,6192.37000000,45.43161609
6192.36000000,23.64279714,6192.37000000,45.43161609
6192.36000000,23.67279714,6192.37000000,45.43161609
6192.36000000,23.64279714,6192.37000000,45.43161609
6192.36000000,23.64279714,6192.37000000,45.41539166
6192.36000000,23.64279714,6192.37000000,45.36439968
6192.36000000,23.63816714,6192.37000000,45.36439968
6192.36000000,21.13816714,6192.37000000,45.36439968
6192.36000000,21.16816714,6192.37000000,45.36439968
6192.36000000,21.20816714,6192.37000000,45.36439968
6192.36000000,21.23816714,6192.37000000,45.36439968
6192.36000000,21.23816714,6192.37000000,45.51616204
6192.36000000,21.20816714,6192.37000000,45.51616204
6192.36000000,21.17816714,6192.37000000,45.51616204
6192.36000000,21.13816714,6192.37000000,45.51616204
6192.36000000,21.13816714,6192.37000000,45.50844752
6192.36000000,21.98816714,6192.37000000,45.50844752
6192.36000000,21.98816714,6192.37000000,45.50611597
6192.36000000,24.42838745,6192.37000000,45.50611597
6192.36000000,24.42838745,6192.37000000,45.51110940
6192.36000000,24.46838745,6192.37000000,45.51110940
6192.36000000,24.50838745,6192.37000000,45.51110940
6192.36000000,24.50838745,6192.37000000,45.50949934
6192.36000000,24.52838745,6192.37000000,45.50949934
6192.36000000,24.50838745,6192.37000000,45.50949934
6192.36000000,24.50838745,6192.37000000,43.08813934
6192.36000000,24.50838745,6192.37000000,43.08596848
6192.36000000,24.46838745,6192.37000000,43.08596848
6192.36000000,24.42838745,6192.37000000,43.08596848
6192.36000000,24.42838745,6192.37000000,43.07825396
6192.36000000,24.44838745,6192.37000000,43.07825396
6192.36000000,24.48838745,6192.37000000,43.07825396
6192.36000000,24.52838745,6192.37000000,43.07825396
6192.36000000,24.50838745,6192.37000000,43.07825396
6192.36000000,24.46838745,6192.37000000,43.07825396
6192.36000000,24.42838745,6192.37000000,43.07825396
6192.36000000,23.57838745,6192.37000000,43.07825396
6192.36000000,23.56958745,6192.37000000,43.07825396
6192.36000000,24.41958745,6192.37000000,43.07825396
6192.36000000,24.45958745,6192.37000000,43.07825396
6192.36000000,24.49958745,6192.37000000,43.07825396
6192.36000000,24.51958745,6192.37000000,43.07825396
6192.36000000,24.49958745,6192.37000000,43.07825396
6192.36000000,24.45958745,6192.37000000,43.07825396
6192.36000000,24.41958745,6192.37000000,43.07825396
6192.36000000,24.41958745,6192.37000000,43.04611362
6192.36000000,23.56958745,6192.37000000,43.04611362
6192.36000000,24.41958745,6192.37000000,43.04611362
6192.36000000,24.41495745,6192.37000000,43.04611362
6192.36000000,24.40315745,6192.37000000,43.04611362
6192.36000000,24.44315745,6192.37000000,43.04611362
6192.36000000,24.40315745,6192.37000000,43.04611362
6192.36000000,24.44315745,6192.37000000,43.04611362
6192.36000000,24.48315745,6192.37000000,43.04611362
6192.36000000,24.44315745,6192.37000000,43.04611362
6192.36000000,26.65815745,6192.37000000,43.04611362
6192.36000000,26.61815745,6192.37000000,43.04611362
6192.36000000,25.76815745,6192.37000000,43.04611362
6192.36000000,26.61815745,6192.37000000,43.04611362
6192.36000000,24.40315745,6192.37000000,43.04611362
6192.36000000,24.40161762,6192.37000000,43.04611362
6192.36000000,24.40161762,6192.37000000,42.88778685
6192.36000000,24.81576191,6192.37000000,42.88778685
6192.36000000,24.56096191,6192.37000000,42.88778685
6192.36000000,24.53353307,6192.37000000,42.88778685
6192.36000000,24.43430725,6192.37000000,42.88778685
6192.36000000,26.64930725,6192.37000000,42.88778685
6192.36000000,26.64930725,6192.37000000,42.86602841
6192.36000000,26.64930725,6192.37000000,42.72542841
6192.36000000,26.63470018,6192.37000000,42.72542841
6192.36000000,26.63470018,6192.37000000,42.71626772
6192.36000000,26.63470018,6192.37000000,42.71078032
6192.36000000,26.63007018,6192.37000000,42.71078032
6192.36000000,26.55968172,6192.37000000,42.71078032
6192.36000000,26.55968172,6192.37000000,42.69532879
6192.36000000,26.59968172,6192.37000000,42.69532879
6192.36000000,26.63968172,6192.37000000,42.69532879
6192.36000000,26.65968172,6192.37000000,42.69532879
6192.36000000,25.80968172,6192.37000000,42.69532879
6192.36000000,26.65968172,6192.37000000,42.69532879
6192.36000000,26.65968172,6192.37000000,42.68768713
6192.36000000,26.65968172,6192.37000000,42.68318633
6192.36000000,26.63137323,6192.37000000,42.68318633
6192.36000000,26.62674323,6192.37000000,42.68318633
6192.36000000,25.77674323,6192.37000000,42.68318633
6192.36000000,26.62674323,6192.37000000,42.68318633
6192.36000000,25.77674323,6192.37000000,42.68318633
6192.36000000,25.77504323,6192.37000000,42.68318633
6192.36000000,25.77504323,6192.37000000,42.52485956
6192.36000000,26.62504323,6192.37000000,42.52485956
6192.36000000,26.62504323,6192.37000000,42.37309720
6192.36000000,25.77504323,6192.37000000,42.37309720
6192.36000000,25.77504323,6192.37000000,42.33678546
6192.36000000,26.62504323,6192.37000000,42.33678546
6192.36000000,26.58504323,6192.37000000,42.33678546
6192.36000000,26.54504323,6192.37000000,42.33678546
6192.36000000,26.52504323,6192.37000000,42.33678546
6192.36000000,25.67504323,6192.37000000,42.33678546
6192.36000000,25.68504323,6192.37000000,42.33678546
6192.36000000,25.69504323,6192.37000000,42.33678546
6192.36000000,25.73504323,6192.37000000,42.33678546
6192.36000000,25.77504323,6192.37000000,42.33678546
6192.36000000,25.77504323,6192.37000000,42.33332268
6192.36000000,25.73417426,6192.37000000,42.33332268
6192.36000000,26.58417426,6192.37000000,42.33332268
6192.36000000,25.73417426,6192.37000000,42.33332268
6192.36000000,26.58417426,6192.37000000,42.33332268
6192.36000000,25.73417426,6192.37000000,42.33332268
6192.36000000,26.58417426,6192.37000000,42.33332268
6192.36000000,26.58417426,6192.37000000,42.31787115
6192.36000000,26.58417426,6192.37000000,42.29674902
6192.36000000,27.58417426,6192.37000000,42.29674902
6192.36000000,26.58417426,6192.37000000,42.29674902
6192.36000000,26.57954426,6192.37000000,42.29674902
6192.36000000,26.57954426,6192.37000000,42.28437462
6192.36000000,26.55854426,6192.37000000,42.28437462
6192.36000000,26.54856004,6192.37000000,42.28437462
6192.36000000,26.54856004,6192.37000000,42.26854226
6192.36000000,26.54856004,6192.37000000,42.20673453
6192.36000000,26.54856004,6192.37000000,42.11332155
6192.36000000,26.50856004,6192.37000000,42.11332155
6192.36000000,26.46856004,6192.37000000,42.11332155
6192.36000000,26.46856004,6192.37000000,42.09014425
6192.36000000,26.45856004,6192.37000000,42.09014425
6192.36000000,26.44856004,6192.37000000,42.09014425
6192.36000000,26.45856004,6192.37000000,42.09014425
6192.36000000,26.46856004,6192.37000000,42.09014425
6192.36000000,26.50856004,6192.37000000,42.09014425
6192.36000000,26.54856004,6192.37000000,42.09014425
6192.36000000,26.54856004,6192.37000000,42.08019086
6192.36000000,26.52536004,6192.37000000,42.08019086
6192.36000000,26.52536004,6192.37000000,42.06628352
6192.36000000,26.52536004,6192.37000000,42.06298786
6192.36000000,26.52073004,6192.37000000,42.06298786
6192.36000000,26.52073004,6192.37000000,42.05688020
6192.36000000,26.52073004,6192.37000000,42.02443134
6192.36000000,26.52073004,6192.37000000,41.99352667
6192.36000000,26.52073004,6192.37000000,41.93558182
6192.36000000,26.52073004,6192.37000000,41.91058182
6192.36000000,26.48213004,6192.37000000,41.91058182
6192.36000000,26.48213004,6192.37000000,41.89499371
6192.36000000,26.48213004,6192.37000000,41.83166268
6192.36000000,26.48213004,6192.37000000,41.81559412
6192.36000000,26.47750004,6192.37000000,41.81559412
6192.36000000,23.47750004,6192.37000000,41.81559412
6192.36000000,23.47750004,6192.37000000,41.65726735
6192.36000000,26.47555976,6192.37000000,41.65726735
6192.36000000,26.47555976,6192.37000000,41.64328609
6192.36000000,26.46215976,6192.37000000,41.64328609
6192.36000000,26.46215976,6192.37000000,41.56278307
6192.36000000,26.46215976,6192.37000000,41.52415264
6192.36000000,26.46215976,6192.37000000,41.51338510
6192.36000000,26.46215976,6192.37000000,41.51041081
6192.36000000,24.24715976,6192.37000000,41.51041081
6192.36000000,25.79815976,6192.37000000,41.51041081
6192.36000000,24.24715976,6192.37000000,41.51041081
6192.36000000,25.79815976,6192.37000000,41.51041081
6192.36000000,24.24715976,6192.37000000,41.51041081
6192.36000000,24.24715976,6192.37000000,41.35208404
6192.36000000,25.24715976,6192.37000000,41.35208404
6192.36000000,25.26715976,6192.37000000,41.35208404
6192.36000000,24.26715976,6192.37000000,41.35208404
6192.36000000,26.48215976,6192.37000000,41.35208404
6192.36000000,23.48410004,6192.37000000,41.35208404
6192.36000000,23.48410004,6192.37000000,41.34908404
6192.36000000,26.47310960,6192.37000000,41.34908404
6192.36000000,26.47310960,6192.37000000,41.33672249
6192.36000000,26.47310960,6192.37000000,41.17839572
